Date,Open,High,Low,Close,Adj Close,Volume
2008-01-08,225.0,227.375,216.125,220.75,122.84172821044922,14658841
2008-01-09,221.875,232.8333282470703,218.4166717529297,230.9583282470703,128.52244567871094,19488080
2008-01-10,230.8333282470703,236.2083282470703,219.5416717529297,221.5416717529297,123.28225708007812,19575836
2008-01-11,222.5833282470703,228.7083282470703,218.4166717529297,226.875,126.25011444091797,13108237
2008-01-14,229.1666717529297,239.9166717529297,225.0,237.2083282470703,132.00039672851562,15253758
2008-01-15,240.8333282470703,242.2916717529297,225.8333282470703,228.3333282470703,127.06168365478516,22639093
2008-01-16,225.125,225.4166717529297,210.375,215.375,119.8506851196289,34937013
2008-01-17,216.625,219.375,211.0416717529297,212.9166717529297,118.4826889038086,22187050
2008-01-18,210.8333282470703,215.9166717529297,196.1666717529297,199.3333282470703,110.92395782470703,27737089
2008-01-21,199.1666717529297,199.1666717529297,162.5,171.5,95.43535614013672,30945897
2008-01-22,167.0833282470703,179.1666717529297,138.375,163.6666717529297,91.07630920410156,19643920
2008-01-23,174.7916717529297,189.9166717529297,166.75,184.6666717529297,102.76229095458984,28008231
2008-01-24,189.4166717529297,195.5833282470703,166.6666717529297,169.625,94.39200592041016,19248066
2008-01-25,183.2916717529297,187.0833282470703,173.875,185.6666717529297,103.31877136230469,11772945
2008-01-28,176.6666717529297,181.6666717529297,172.5,177.1666717529297,98.58873748779297,14836635
2008-01-29,181.4166717529297,183.3333282470703,175.0833282470703,176.2916717529297,98.10181427001953,11405062
2008-01-30,177.9166717529297,181.25,166.6666717529297,168.0,93.48770141601562,11259794
2008-01-31,169.1666717529297,172.8333282470703,161.6666717529297,163.375,90.91400146484375,18125470
2008-02-01,165.8333282470703,172.2916717529297,164.1666717529297,171.375,95.36581420898438,11509770
2008-02-04,179.0,181.5833282470703,173.6666717529297,178.8333282470703,100.84012603759766,11097750
2008-02-05,178.9166717529297,189.5,176.25,185.75,104.7402572631836,18558397
2008-02-06,166.6666717529297,184.6666717529297,166.6666717529297,180.6666717529297,101.8739242553711,15553116
2008-02-07,180.75,183.3333282470703,170.8333282470703,171.9583282470703,96.9634780883789,12834674
2008-02-08,173.3333282470703,174.0833282470703,165.4583282470703,169.4166717529297,95.53028869628906,16485894
2008-02-11,171.6666717529297,171.6666717529297,154.1666717529297,157.9583282470703,89.06919860839844,22999987
2008-02-12,160.8333282470703,162.5,151.75,154.1666717529297,86.93113708496094,13002158
2008-02-13,157.4166717529297,160.125,153.0,156.5,88.24686431884766,9224650
2008-02-14,162.4166717529297,168.4166717529297,160.8333282470703,167.4583282470703,94.42598724365234,9218126
2008-02-15,165.0,171.375,160.9583282470703,170.125,95.92972564697266,9333181
2008-02-18,171.6666717529297,174.7083282470703,168.0,170.5833282470703,96.18815612792969,7330503
2008-02-19,172.125,174.4166717529297,169.8333282470703,170.6666717529297,96.23512268066406,5829445
2008-02-20,170.6666717529297,170.6666717529297,162.5416717529297,164.8333282470703,92.9458236694336,8234760
2008-02-21,170.8333282470703,170.8333282470703,164.25,167.0,94.16758728027344,5418661
2008-02-22,163.5416717529297,165.8333282470703,162.9166717529297,164.7083282470703,92.87538146972656,4792876
2008-02-25,165.5833282470703,170.25,163.7916717529297,169.4583282470703,95.55377197265625,4897856
2008-02-26,169.625,171.6666717529297,168.7916717529297,169.875,95.78871154785156,5954391
2008-02-27,173.0416717529297,174.625,167.9166717529297,168.9166717529297,95.24834442138672,6208738
2008-02-28,169.0833282470703,171.6666717529297,165.5833282470703,169.625,95.64777374267578,7138138
2008-02-29,170.0,172.7916717529297,163.5833282470703,168.3333282470703,94.9194107055664,9248461
2008-03-03,166.3333282470703,166.3333282470703,156.5416717529297,157.5,88.81076049804688,11995886
2008-03-04,157.5833282470703,162.25,155.0,158.9166717529297,89.60955810546875,9001894
2008-03-05,160.0,163.6666717529297,158.4583282470703,162.5416717529297,91.65362548828125,7854030
2008-03-07,158.3333282470703,161.4166717529297,151.3333282470703,154.125,86.90766143798828,7961467
2008-03-10,154.1666717529297,157.0,134.4166717529297,154.625,87.1895751953125,9807738
2008-03-11,154.25,162.0833282470703,152.5,160.9166717529297,90.73729705810547,11042942
2008-03-12,165.8333282470703,166.5833282470703,161.3333282470703,162.2083282470703,91.46562957763672,6043930
2008-03-13,160.0,160.0,152.0833282470703,155.3333282470703,87.5889892578125,9465762
2008-03-14,155.3333282470703,163.25,154.2916717529297,162.5,91.6301040649414,9200824
2008-03-17,158.4583282470703,160.0,154.4583282470703,156.5,88.24686431884766,10232985
2008-03-18,154.5833282470703,162.4166717529297,154.5833282470703,158.4166717529297,89.32763671875,11671808
2008-03-19,162.7916717529297,165.8333282470703,158.4583282470703,159.8333282470703,90.12645721435547,10656615
2008-03-24,160.1666717529297,163.0833282470703,157.3333282470703,159.4583282470703,89.91500091552734,10645468
2008-03-25,160.9166717529297,167.125,160.4166717529297,166.5416717529297,93.90913391113281,12632835
2008-03-26,165.8333282470703,169.5,162.5833282470703,163.875,92.40545654296875,12859108
2008-03-27,162.4166717529297,165.5833282470703,161.4166717529297,164.3333282470703,92.66387939453125,11358805
2008-03-28,166.625,171.6666717529297,165.0,170.2916717529297,96.02368927001953,6505755
2008-03-31,171.75,171.75,161.875,163.8333282470703,92.3819580078125,9644592
2008-04-01,165.8333282470703,166.5833282470703,158.4583282470703,162.625,91.70060729980469,5636733
2008-04-02,164.375,169.0833282470703,160.25,161.5,91.0662612915039,11174055
2008-04-03,162.5,164.2916717529297,160.0416717529297,161.625,91.13672637939453,6894261
2008-04-04,161.75,162.5,156.7916717529297,157.75,88.95169830322266,7296184
2008-04-07,159.5833282470703,163.3333282470703,157.875,158.5,89.37462615966797,7705594
2008-04-08,158.3333282470703,159.0,154.7083282470703,155.5416717529297,87.70646667480469,6036271
2008-04-09,155.8333282470703,159.4166717529297,153.5833282470703,156.2916717529297,88.12937927246094,4366718
2008-04-10,156.5,158.2083282470703,153.0,155.0,87.4010238647461,10765580
2008-04-11,155.8333282470703,157.9166717529297,153.5833282470703,155.7083282470703,87.8004379272461,6427916
2008-04-15,155.4166717529297,160.2083282470703,151.6666717529297,159.5,89.93848419189453,4847318
2008-04-16,161.6666717529297,162.3333282470703,154.9166717529297,156.125,88.035400390625,7958251
2008-04-17,165.0,165.0,157.25,157.8333282470703,88.99866485595703,8449357
2008-04-21,159.0,162.7083282470703,157.5,161.8333282470703,91.25418090820312,8829625
2008-04-22,162.4166717529297,166.2916717529297,160.9583282470703,163.25,92.05303955078125,14174112
2008-04-23,164.1666717529297,165.75,162.625,163.25,92.05303955078125,9709225
2008-04-24,164.5833282470703,164.5833282470703,157.7083282470703,158.5833282470703,89.421630859375,9912441
2008-04-25,160.0,161.5,158.25,160.5416717529297,90.52587890625,5503946
2008-04-28,162.25,162.5833282470703,159.625,160.8333282470703,90.69035339355469,6364317
2008-04-29,162.5,163.3333282470703,160.9166717529297,162.2916717529297,91.51263427734375,11146447
2008-04-30,162.7083282470703,166.0416717529297,162.7083282470703,163.9583282470703,92.45244598388672,8770044
2008-05-02,166.625,168.75,165.4166717529297,167.2916717529297,94.3320541381836,14017087
2008-05-05,168.3333282470703,169.0833282470703,164.2916717529297,165.25,93.18077850341797,6621408
2008-05-06,164.3333282470703,166.0833282470703,161.75,163.4166717529297,92.14701080322266,4850394
2008-05-07,163.3333282470703,164.0,160.625,162.4166717529297,91.58313751220703,4889919
2008-05-08,162.4166717529297,162.4166717529297,159.5,160.625,90.57288360595703,6632829
2008-05-09,160.0,160.75,159.1666717529297,159.9583282470703,90.19695281982422,3953913
2008-05-12,159.9583282470703,161.5416717529297,157.0833282470703,160.0833282470703,90.26737976074219,4451619
2008-05-13,160.8333282470703,161.625,157.9166717529297,159.625,90.00897979736328,7288142
2008-05-14,159.1666717529297,159.8333282470703,155.3333282470703,158.375,89.30415344238281,7501707
2008-05-15,160.0,161.2083282470703,157.8333282470703,159.4583282470703,89.91500091552734,6634112
2008-05-16,159.8333282470703,160.3333282470703,158.375,159.1666717529297,89.75051879882812,4669668
2008-05-20,160.0,160.0,154.1666717529297,155.0,87.4010238647461,9920728
2008-05-21,154.1666717529297,154.9166717529297,150.9583282470703,151.6666717529297,85.52145385742188,23395544
2008-05-22,150.2083282470703,151.4583282470703,147.5833282470703,148.9583282470703,83.99427795410156,7761514
2008-05-23,148.9583282470703,150.0,145.8333282470703,147.3333282470703,83.07797241210938,11009834
2008-05-26,147.3333282470703,148.9166717529297,143.75,146.2916717529297,82.4906234741211,8322111
2008-05-27,146.6666717529297,149.7916717529297,146.5,147.875,83.38343048095703,9334611
2008-05-28,148.75,148.9166717529297,145.0,147.3333282470703,83.07797241210938,12757836
2008-05-29,148.3333282470703,148.9166717529297,140.0833282470703,142.7083282470703,80.47003173828125,25852929
2008-05-30,144.1666717529297,145.75,141.9166717529297,143.625,80.9869155883789,16280834
2008-06-02,143.625,144.625,133.5,134.5,75.84154510498047,7785405
2008-06-03,134.0,134.5,130.9583282470703,133.25,75.1366958618164,8298727
2008-06-04,133.3333282470703,136.4166717529297,130.5416717529297,131.5416717529297,74.17340087890625,9507703
2008-06-05,131.6666717529297,140.0,130.875,139.0833282470703,78.42598724365234,9682760
2008-06-06,139.3333282470703,142.0,136.3333282470703,138.0,77.81510925292969,9605272
2008-06-09,135.0,138.25,130.8333282470703,136.0833282470703,76.73433685302734,12141744
2008-06-10,136.6666717529297,136.6666717529297,130.9583282470703,134.625,75.91203308105469,8874943
2008-06-11,135.4166717529297,139.7916717529297,134.9166717529297,138.0833282470703,77.86210632324219,4441404
2008-06-12,137.5,137.5,132.9166717529297,135.9583282470703,76.66387176513672,3398738
2008-06-13,139.9166717529297,139.9166717529297,132.5833282470703,134.375,75.77105712890625,5011672
2008-06-16,135.8333282470703,138.9583282470703,135.5,138.375,78.02655792236328,3554906
2008-06-17,139.0833282470703,141.0833282470703,138.7916717529297,140.1666717529297,79.03684997558594,3363842
2008-06-18,141.0416717529297,143.5416717529297,138.7916717529297,139.4166717529297,78.61395263671875,4851763
2008-06-19,138.0416717529297,139.1666717529297,136.6666717529297,138.1666717529297,77.90908813476562,2685886
2008-06-20,140.5833282470703,142.0,134.5833282470703,135.75,76.54637908935547,12324124
2008-06-23,134.25,137.8333282470703,132.5833282470703,135.125,76.19397735595703,4881391
2008-06-24,135.4166717529297,137.5,127.75,129.6666717529297,73.11615753173828,5643439
2008-06-25,129.0833282470703,132.5,126.04166412353516,130.625,73.65653228759766,7904595
2008-06-26,132.875,132.875,125.41666412353516,129.3333282470703,72.92815399169922,11889406
2008-06-27,125.0,127.45833587646484,123.33333587646484,125.66666412353516,70.8606185913086,6970021
2008-06-30,126.66666412353516,128.875,124.66666412353516,126.58333587646484,71.37751007080078,9191200
2008-07-01,126.75,129.7916717529297,125.54166412353516,127.625,71.96489715576172,8759268
2008-07-02,125.0,133.3333282470703,125.0,132.4166717529297,74.66678619384766,5461606
2008-07-03,133.25,133.3333282470703,125.0,127.125,71.6829605102539,7995309
2008-07-04,127.125,129.9166717529297,125.83333587646484,128.25,72.31731414794922,3606116
2008-07-07,130.8333282470703,132.0,127.91666412353516,129.6666717529297,73.11615753173828,4350310
2008-07-08,130.75,136.5833282470703,126.25,134.4166717529297,75.79457092285156,8330992
2008-07-09,137.4166717529297,142.0833282470703,135.8333282470703,140.375,79.15433502197266,7148982
2008-07-10,138.4166717529297,141.4166717529297,137.3333282470703,139.125,78.44947052001953,3934856
2008-07-11,138.25,139.9166717529297,132.0416717529297,135.0,76.12350463867188,4354827
2008-07-14,135.0,141.25,133.6666717529297,139.1666717529297,78.47297668457031,4315902
2008-07-15,137.5,137.5,134.3333282470703,135.3333282470703,76.31143951416016,7518020
2008-07-16,135.8333282470703,137.7083282470703,132.5,135.2916717529297,76.28792572021484,9917320
2008-07-17,136.6666717529297,140.8333282470703,135.8333282470703,137.75,77.67416381835938,3860416
2008-07-18,138.3333282470703,145.8333282470703,135.8333282470703,144.8333282470703,81.66828155517578,6864897
2008-07-21,145.0,152.625,143.5416717529297,151.25,85.28650665283203,9901021
2008-07-22,150.8333282470703,155.7083282470703,149.1666717529297,154.125,86.90766143798828,10414573
2008-07-23,158.1666717529297,164.0833282470703,156.6666717529297,158.7083282470703,89.4920654296875,18677298
2008-07-24,159.1666717529297,161.0416717529297,151.7916717529297,154.625,87.1895751953125,9925200
2008-07-25,154.1666717529297,158.1666717529297,151.2916717529297,156.4166717529297,88.19986724853516,10070253
2008-07-28,155.8333282470703,157.9166717529297,153.0,153.9583282470703,86.81365203857422,4899938
2008-07-29,150.5416717529297,153.75,145.9583282470703,148.75,83.87680053710938,9460620
2008-07-30,150.0,150.6666717529297,140.875,142.4166717529297,80.30557250976562,17618475
2008-07-31,141.7083282470703,146.5833282470703,140.4166717529297,141.9583282470703,80.04713439941406,15844440
2008-08-01,143.4166717529297,148.1666717529297,140.0833282470703,147.3333282470703,83.07797241210938,7506193
2008-08-04,148.3333282470703,150.2916717529297,144.4583282470703,145.625,82.11468505859375,5652402
2008-08-05,146.6666717529297,152.9166717529297,145.4583282470703,152.3333282470703,85.89735412597656,14679562
2008-08-06,153.0416717529297,156.1666717529297,149.5,150.5,84.86357879638672,7129573
2008-08-07,151.6666717529297,155.7083282470703,150.0,153.0,86.2732925415039,4492694
2008-08-08,154.1666717529297,154.5833282470703,150.5,154.125,86.90766143798828,5422262
2008-08-11,156.6666717529297,157.5,151.9583282470703,154.8333282470703,87.30704498291016,10273796
2008-08-12,155.0,158.125,152.5416717529297,154.2916717529297,87.00161743164062,9213459
2008-08-13,151.0833282470703,156.3333282470703,151.0833282470703,155.3333282470703,87.5889892578125,6567994
2008-08-14,155.75,155.75,150.25,151.25,85.28650665283203,5426040
2008-08-18,151.25,153.0,147.5833282470703,150.2916717529297,84.74613952636719,3240027
2008-08-19,148.75,152.4583282470703,148.5833282470703,151.4583282470703,85.40398406982422,3608172
2008-08-20,152.4166717529297,155.0,152.1666717529297,153.25,86.41426086425781,4094432
2008-08-21,152.9583282470703,152.9583282470703,143.7916717529297,144.5833282470703,81.52729797363281,10303928
2008-08-22,143.3333282470703,144.1666717529297,138.625,142.125,80.14112854003906,9506016
2008-08-25,141.2083282470703,144.75,141.2083282470703,142.5,80.35256958007812,3389487
2008-08-26,141.6666717529297,144.0833282470703,140.5,143.4166717529297,80.86943817138672,3920755
2008-08-27,143.8333282470703,144.75,141.5,142.75,80.4935531616211,4218562
2008-08-28,143.0,143.25,140.8333282470703,141.4166717529297,80.1158447265625,7626616
2008-08-29,142.5,146.5416717529297,142.5,145.75,82.57077026367188,5336536
2008-09-01,144.9583282470703,145.25,141.0833282470703,144.3333282470703,81.76821899414062,3686578
2008-09-02,145.0833282470703,150.0,143.5416717529297,147.625,83.63301086425781,4333750
2008-09-04,141.6666717529297,147.0,141.6666717529297,145.0833282470703,82.19309997558594,4207023
2008-09-05,143.25,145.75,141.9166717529297,144.5833282470703,81.90982818603516,6718246
2008-09-08,157.5,160.0,148.3333282470703,151.2916717529297,85.71028900146484,14849079
2008-09-09,151.1666717529297,151.1666717529297,148.1666717529297,149.5833282470703,84.74244689941406,8350698
2008-09-10,149.1666717529297,151.0416717529297,147.7916717529297,148.4166717529297,84.08152770996094,7299807
2008-09-11,147.5,149.125,143.4166717529297,144.375,81.79183959960938,5754968
